ppm,intensity
7.5076513639387885,0.0
7.507544553887955,0.0
7.507437743837121,0.0
7.507330933786288,0.0
7.507224123735455,0.0
7.5071173136846205,0.0
7.507010503633787,0.0
7.506903693582954,0.0
7.50679688353212,0.0
7.506690073481287,0.0
7.5065832634304535,0.0
7.506476453379619,0.0
7.506369643328786,0.0
7.506262833277953,0.0
7.506156023227119,0.0
7.5060492131762855,0.0
7.505942403125452,0.0
7.505835593074618,0.0
7.505728783023785,0.0
7.505621972972952,0.0
7.5055151629221175,0.0
7.505408352871284,0.0
7.505301542820451,0.0
7.505194732769617,0.0
7.505087922718784,0.0
7.50498111266795,0.0
7.504874302617117,0.0
7.504767492566283,0.0
7.50466068251545,0.0
7.504553872464617,0.0
7.5044470624137825,0.0
7.504340252362949,0.0
7.504233442312116,0.0
7.504126632261282,0.0
7.504019822210449,0.0
7.503913012159615,0.0
7.503806202108781,0.0
7.503699392057948,0.0
7.503592582007115,0.0
7.503485771956281,0.0
7.503378961905447,0.0
7.503272151854614,0.0
7.50316534180378,0.0
7.503058531752947,0.0
7.5029517217021136,0.0
7.502844911651279,0.0
7.502738101600446,0.0
7.502631291549613,0.0
7.502524481498779,0.0
7.502417671447946,0.0
7.502310861397112,0.0
7.502204051346278,0.0
7.502097241295445,0.0
7.501990431244612,0.0
7.501883621193778,0.0
7.501776811142944,0.0
7.501670001092111,0.0
7.501563191041277,0.0
7.501456380990444,0.0
7.5013495709396105,0.0
7.501242760888776,0.0
7.501135950837943,0.0
7.50102914078711,0.0
7.500922330736276,0.0
7.5008155206854426,0.0
7.500708710634609,0.0
7.500601900583775,0.0
7.500495090532942,0.0
7.500388280482109,0.0
7.500281470431275,0.0
7.500174660380441,0.0
7.500067850329608,0.0
7.499961040278775,0.0
7.499854230227941,0.0
7.4997474201771075,0.0
7.499640610126274,0.0
7.49953380007544,0.0
7.499426990024607,0.0
7.499320179973774,0.0
7.4992133699229395,0.0
7.499106559872106,0.0
7.498999749821273,0.0
7.498892939770439,0.0
7.498786129719606,0.0
7.498679319668772,0.0
7.498572509617938,0.0
7.498465699567105,0.0
7.498358889516272,0.0
7.498252079465438,0.0
7.4981452694146045,0.0
7.498038459363771,0.0
7.497931649312937,0.0
7.497824839262104,0.0
7.497718029211271,0.0
7.4976112191604365,0.0
7.497504409109603,0.0
7.49739759905877,0.0
7.497290789007936,0.0
7.497183978957103,0.0
7.497077168906269,0.0
7.496970358855435,0.0
7.496863548804602,0.0
7.496756738753769,0.0
7.496649928702935,0.0
7.496543118652101,0.0
7.496436308601268,0.0
7.496329498550434,0.0
7.496222688499601,0.0
7.496115878448768,0.0
7.4960090683979335,0.0
